time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-350.0,350.0,0.0,0.0,57.88391304347828
2026-01-06 13:15:00+01:00,-350.0,350.0,26.006400000000042,80.5,57.88391304347828
2026-01-06 13:30:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,106.50640000000004,106.50640000000004,0.0
2026-01-06 14:00:00+01:00,-350.0,350.0,106.50640000000004,106.50640000000004,1.8140966183574871
2026-01-06 14:15:00+01:00,-350.0,350.0,11.397704347826135,181.61,1.8140966183574871
2026-01-06 14:30:00+01:00,-350.0,350.0,86.5013043478261,91.89770434782614,1.8140966183574871
2026-01-06 14:45:00+01:00,-350.0,350.0,-3.210991304347772,167.0013043478261,1.8140966183574871
2026-01-06 15:00:00+01:00,-350.0,350.0,71.8926086956522,77.28900869565223,1.8140966183574871
2026-01-06 15:15:00+01:00,-350.0,350.0,-17.81968695652168,152.3926086956522,1.8140966183574871
2026-01-06 15:30:00+01:00,-1050.0,1050.0,57.28391304347829,62.68031304347832,90.92617473184312
2026-01-06 15:45:00+01:00,-700.0,700.0,-47.03707826086949,286.6951130434783,3.0744356014083345
2026-01-06 16:00:00+01:00,-1400.0,1400.0,96.47772173913049,113.96292173913051,7.901959230897935
2026-01-06 16:15:00+01:00,-1750.0,1750.0,-266.47186086956515,413.7677217391305,9.353835237339158
2026-01-06 16:30:00+01:00,-1750.0,1750.0,-61.77575652173908,127.65733913043485,9.353835237339158
2026-01-06 16:45:00+01:00,-2100.0,2100.0,-347.8861391304347,340.724243478261,11.12510093782225
2026-01-06 17:00:00+01:00,-2100.0,2100.0,-229.92793043478252,127.94426086956531,11.12510093782225
2026-01-06 17:15:00+01:00,-2100.0,2100.0,-442.7079130434782,253.07206956521748,11.12510093782225
2026-01-06 17:30:00+01:00,-2450.0,2450.0,-317.580104347826,40.29208695652187,12.859156923528028
2026-01-06 17:45:00+01:00,-2800.0,2800.0,-625.4687826086955,245.91989565217403,15.820665352986769
2026-01-06 18:00:00+01:00,-2800.0,2800.0,-514.9496695652172,18.531217391304523,15.820665352986769
2026-01-06 18:15:00+01:00,-2800.0,2800.0,-742.3383478260866,129.05033043478278,15.820665352986769
