time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-100.0,100.0,0.0,0.0,21.159855072463774
2026-01-07 21:15:00+01:00,-100.0,100.0,12.401200000000017,23.0,21.159855072463774
2026-01-07 21:30:00+01:00,-100.0,100.0,35.40120000000002,35.40120000000002,21.159855072463774
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-100.0,100.0,58.40120000000002,58.40120000000002,15.611869565217386
2026-01-07 23:45:00+01:00,-100.0,100.0,31.22728695652176,81.40120000000002,15.611869565217386
2026-01-08 00:00:00+01:00,-100.0,100.0,54.22728695652176,54.22728695652176,15.611869565217386
2026-01-08 00:15:00+01:00,-100.0,100.0,41.030399999999986,77.22728695652177,15.611869565217386
2026-01-08 00:30:00+01:00,-100.0,100.0,64.03039999999999,64.03039999999999,15.611869565217386
2026-01-08 00:45:00+01:00,-100.0,100.0,87.03039999999999,87.03039999999999,15.611869565217386
2026-01-08 01:00:00+01:00,-100.0,100.0,110.03039999999999,110.03039999999999,15.611869565217386
2026-01-08 01:15:00+01:00,-100.0,100.0,133.0304,133.0304,15.611869565217386
2026-01-08 01:30:00+01:00,-100.0,100.0,156.0304,156.0304,15.611869565217386
2026-01-08 01:45:00+01:00,-100.0,100.0,179.0304,179.0304,15.611869565217386
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-100.0,100.0,202.0304,202.0304,34.2647342995169
2026-01-08 02:30:00+01:00,-100.0,100.0,225.0304,225.0304,34.2647342995169
2026-01-08 02:45:00+01:00,-200.0,200.0,248.0304,248.0304,81.60395169082125
2026-01-08 03:00:00+01:00,-200.0,200.0,294.0304,294.0304,81.60395169082125
2026-01-08 03:15:00+01:00,-200.0,200.0,340.0304,340.0304,81.60395169082125
2026-01-08 03:30:00+01:00,-200.0,200.0,386.0304,386.0304,81.60395169082125
2026-01-08 03:45:00+01:00,-200.0,200.0,432.0304,432.0304,81.60395169082125
2026-01-08 04:00:00+01:00,-200.0,200.0,478.0304,478.0304,221.2838647342995
2026-01-08 04:15:00+01:00,-200.0,200.0,524.0304,524.0304,221.2838647342995
2026-01-08 04:30:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 06:00:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 06:15:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 06:30:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 06:45:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 07:00:00+01:00,0.0,0.0,570.0304,570.0304,0.0
2026-01-08 07:15:00+01:00,-100.0,100.0,570.0304,570.0304,6.305743707093821
2026-01-08 07:30:00+01:00,-100.0,100.0,542.8564869565217,593.0304,6.305743707093821
2026-01-08 07:45:00+01:00,-100.0,100.0,565.8564869565217,565.8564869565217,6.305743707093821
2026-01-08 08:00:00+01:00,-200.0,200.0,538.6825739130435,588.8564869565217,25.572748538011695
2026-01-08 08:15:00+01:00,-200.0,200.0,537.2133739130435,584.6825739130435,25.572748538011695
2026-01-08 08:30:00+01:00,-200.0,200.0,533.0394608695652,583.2133739130435,25.572748538011695
2026-01-08 08:45:00+01:00,-200.0,200.0,579.0394608695652,579.0394608695652,25.572748538011695
2026-01-08 09:00:00+01:00,-200.0,200.0,574.865547826087,625.0394608695652,25.572748538011695
2026-01-08 09:15:00+01:00,-400.0,400.0,620.865547826087,620.865547826087,35.08749425323142
2026-01-08 09:30:00+01:00,-400.0,400.0,562.3438086956522,712.865547826087,35.08749425323142
2026-01-08 09:45:00+01:00,-500.0,500.0,654.3438086956522,654.3438086956522,40.747666525585814
2026-01-08 10:00:00+01:00,-500.0,500.0,568.6481565217391,769.3438086956522,40.747666525585814
2026-01-08 10:15:00+01:00,-400.0,400.0,683.6481565217391,683.6481565217391,21.480661694667937
2026-01-08 10:30:00+01:00,-400.0,400.0,574.9525043478261,775.6481565217391,21.480661694667937
2026-01-08 10:45:00+01:00,-400.0,400.0,666.9525043478261,666.9525043478261,21.480661694667937
2026-01-08 11:00:00+01:00,-400.0,400.0,558.2568521739131,758.9525043478261,21.480661694667937
2026-01-08 11:15:00+01:00,-400.0,400.0,650.2568521739131,650.2568521739131,21.480661694667937
2026-01-08 11:30:00+01:00,-400.0,400.0,541.5612,742.2568521739131,21.480661694667937
2026-01-08 11:45:00+01:00,-400.0,400.0,633.5612,633.5612,21.480661694667937
2026-01-08 12:00:00+01:00,-400.0,400.0,524.865547826087,725.5612,21.480661694667937
2026-01-08 12:15:00+01:00,-400.0,400.0,616.865547826087,616.865547826087,21.480661694667937
2026-01-08 12:30:00+01:00,-400.0,400.0,508.169895652174,708.865547826087,21.480661694667937
2026-01-08 12:45:00+01:00,-400.0,400.0,600.169895652174,600.169895652174,21.480661694667937
2026-01-08 13:00:00+01:00,-400.0,400.0,534.973147826087,692.169895652174,21.480661694667937
2026-01-08 13:15:00+01:00,-500.0,500.0,626.973147826087,626.973147826087,47.00927039032011
2026-01-08 13:30:00+01:00,-500.0,500.0,591.4514086956523,741.973147826087,47.00927039032011
2026-01-08 13:45:00+01:00,-500.0,500.0,706.4514086956522,706.4514086956523,47.00927039032011
2026-01-08 14:00:00+01:00,-400.0,400.0,670.9296695652174,821.4514086956522,42.483663982997456
2026-01-08 14:15:00+01:00,-400.0,400.0,762.9296695652174,762.9296695652174,42.483663982997456
2026-01-08 14:30:00+01:00,-300.0,300.0,704.4079304347827,854.9296695652174,16.95505528734528
2026-01-08 14:45:00+01:00,-300.0,300.0,773.4079304347827,773.4079304347827,16.95505528734528
2026-01-08 15:00:00+01:00,-300.0,300.0,691.8861913043479,842.4079304347827,16.95505528734528
2026-01-08 15:15:00+01:00,-300.0,300.0,760.8861913043479,760.8861913043479,16.95505528734528
2026-01-08 15:30:00+01:00,-300.0,300.0,679.3644521739132,829.8861913043479,16.95505528734528
2026-01-08 15:45:00+01:00,-300.0,300.0,748.3644521739132,748.3644521739132,16.95505528734528
2026-01-08 16:00:00+01:00,-300.0,300.0,666.8427130434784,817.3644521739132,16.95505528734528
2026-01-08 16:15:00+01:00,-300.0,300.0,735.8427130434784,735.8427130434784,16.95505528734528
2026-01-08 16:30:00+01:00,-300.0,300.0,654.3209739130436,804.8427130434784,16.95505528734528
2026-01-08 16:45:00+01:00,-300.0,300.0,723.3209739130436,723.3209739130436,16.95505528734528
2026-01-08 17:00:00+01:00,-300.0,300.0,664.9506956521741,792.3209739130436,16.95505528734528
2026-01-08 17:15:00+01:00,-300.0,300.0,733.950695652174,733.9506956521741,16.95505528734528
2026-01-08 17:30:00+01:00,-300.0,300.0,702.6028695652176,802.950695652174,16.95505528734528
2026-01-08 17:45:00+01:00,-300.0,300.0,771.6028695652175,771.6028695652176,16.95505528734528
2026-01-08 18:00:00+01:00,-400.0,400.0,741.2958782608696,840.6028695652175,33.67983789604094
2026-01-08 18:15:00+01:00,-400.0,400.0,783.1219652173913,833.2958782608696,33.67983789604094
2026-01-08 18:30:00+01:00,-400.0,400.0,824.9480521739131,875.1219652173913,33.67983789604094
2026-01-08 18:45:00+01:00,-400.0,400.0,883.3767652173914,916.9480521739131,33.67983789604094
2026-01-08 19:00:00+01:00,-500.0,500.0,935.4972000000001,975.3767652173915,79.80251905546123
2026-01-08 19:15:00+01:00,-500.0,500.0,1050.4972000000002,1050.4972000000002,79.80251905546123
2026-01-08 19:30:00+01:00,-500.0,500.0,1165.4972000000002,1165.4972000000002,79.80251905546123
2026-01-08 19:45:00+01:00,-500.0,500.0,1280.4972000000002,1280.4972000000002,79.80251905546123
2026-01-08 20:00:00+01:00,-500.0,500.0,1395.4972000000002,1395.4972000000002,79.80251905546123
2026-01-08 20:15:00+01:00,-500.0,500.0,1510.4972000000002,1510.4972000000002,79.80251905546123
2026-01-08 20:30:00+01:00,-400.0,400.0,1625.4972000000002,1625.4972000000002,33.67983789604094
2026-01-08 20:45:00+01:00,-300.0,300.0,1717.4972000000002,1717.4972000000002,16.95505528734528
2026-01-08 21:00:00+01:00,-400.0,400.0,1786.4972000000002,1786.4972000000002,55.68940311343225
2026-01-08 21:15:00+01:00,-400.0,400.0,1878.4972000000002,1878.4972000000002,55.68940311343225
2026-01-08 21:30:00+01:00,-100.0,100.0,1970.4972000000002,1970.4972000000002,5.660172272354389
2026-01-08 21:45:00+01:00,-100.0,100.0,1993.4972000000002,1993.4972000000002,5.660172272354389
2026-01-08 22:00:00+01:00,-200.0,200.0,2016.4972000000002,2016.4972000000002,38.394737489745665
2026-01-08 22:15:00+01:00,-200.0,200.0,2062.4972000000002,2062.4972000000002,38.394737489745665
2026-01-08 22:30:00+01:00,-200.0,200.0,2108.4972000000002,2108.4972000000002,19.114607054963084
2026-01-08 22:45:00+01:00,-200.0,200.0,2104.3232869565218,2154.4972000000002,19.114607054963084
2026-01-08 23:00:00+01:00,-100.0,100.0,2150.3232869565218,2150.3232869565218,13.454434782608695
2026-01-08 23:15:00+01:00,-100.0,100.0,2123.1493739130437,2173.3232869565218,13.454434782608695
2026-01-08 23:30:00+01:00,-200.0,200.0,2146.1493739130437,2146.1493739130437,23.45461784897025
2026-01-08 23:45:00+01:00,-200.0,200.0,2136.1040869565218,2192.1493739130437,23.45461784897025
2026-01-09 00:00:00+01:00,-200.0,200.0,2182.1040869565218,2182.1040869565218,23.45461784897025
2026-01-09 00:15:00+01:00,-200.0,200.0,2177.9301739130437,2228.1040869565218,23.45461784897025
2026-01-09 00:30:00+01:00,-200.0,200.0,2223.9301739130437,2223.9301739130437,23.45461784897025
2026-01-09 00:45:00+01:00,-200.0,200.0,2219.7562608695653,2269.9301739130437,23.45461784897025
2026-01-09 01:00:00+01:00,-100.0,100.0,2265.7562608695657,2265.7562608695657,10.000183066361556
2026-01-09 01:15:00+01:00,-100.0,100.0,2238.5823478260872,2288.7562608695657,10.000183066361556
2026-01-09 01:30:00+01:00,-100.0,100.0,2261.5823478260872,2261.5823478260872,10.000183066361556
