time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 07:15:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 07:30:00+01:00,-100.0,100.0,0.0,0.0,0.2978564206268955
2026-01-07 07:45:00+01:00,-100.0,100.0,-27.173913043478258,23.0,0.2978564206268955
2026-01-07 08:00:00+01:00,-100.0,100.0,-4.173913043478258,-4.173913043478258,0.2978564206268955
2026-01-07 08:15:00+01:00,-100.0,100.0,-31.347826086956516,18.826086956521742,0.2978564206268955
2026-01-07 08:30:00+01:00,-100.0,100.0,-8.347826086956516,-8.347826086956516,0.2978564206268955
2026-01-07 08:45:00+01:00,-100.0,100.0,-35.521739130434774,14.652173913043484,0.2978564206268955
2026-01-07 09:00:00+01:00,-100.0,100.0,-12.521739130434774,-12.521739130434774,0.2978564206268955
2026-01-07 09:15:00+01:00,-100.0,100.0,-39.69565217391303,10.478260869565226,0.2978564206268955
2026-01-07 09:30:00+01:00,-100.0,100.0,-16.695652173913032,-16.695652173913032,0.2978564206268955
2026-01-07 09:45:00+01:00,-100.0,100.0,-43.86956521739129,6.304347826086968,0.2978564206268955
2026-01-07 10:00:00+01:00,-100.0,100.0,-20.86956521739129,-20.86956521739129,0.2978564206268955
2026-01-07 10:15:00+01:00,-100.0,100.0,-48.04347826086955,2.1304347826087096,0.2978564206268955
2026-01-07 10:30:00+01:00,-100.0,100.0,-25.04347826086955,-25.04347826086955,0.2978564206268955
2026-01-07 10:45:00+01:00,-100.0,100.0,-52.21739130434781,-2.0434782608695485,0.2978564206268955
2026-01-07 11:00:00+01:00,-100.0,100.0,-29.217391304347807,-29.217391304347807,0.2978564206268955
2026-01-07 11:15:00+01:00,-100.0,100.0,-56.391304347826065,-6.217391304347807,0.2978564206268955
2026-01-07 11:30:00+01:00,-100.0,100.0,-33.391304347826065,-33.391304347826065,0.2978564206268955
2026-01-07 11:45:00+01:00,-100.0,100.0,-60.56521739130432,-10.391304347826065,0.2978564206268955
2026-01-07 12:00:00+01:00,-100.0,100.0,-37.56521739130432,-37.56521739130432,0.2978564206268955
2026-01-07 12:15:00+01:00,-100.0,100.0,-64.73913043478258,-14.565217391304323,0.2978564206268955
2026-01-07 12:30:00+01:00,-100.0,100.0,-41.73913043478258,-41.73913043478258,0.2978564206268955
2026-01-07 12:45:00+01:00,-100.0,100.0,-68.91304347826085,-18.73913043478258,0.2978564206268955
2026-01-07 13:00:00+01:00,-100.0,100.0,-45.913043478260846,-45.913043478260846,0.2978564206268955
2026-01-07 13:15:00+01:00,-100.0,100.0,-73.0869565217391,-22.913043478260846,0.2978564206268955
2026-01-07 13:30:00+01:00,-100.0,100.0,-50.086956521739104,-50.0869565217391,0.2978564206268955
2026-01-07 13:45:00+01:00,-100.0,100.0,-77.26086956521735,-27.086956521739104,0.2978564206268955
2026-01-07 14:00:00+01:00,-100.0,100.0,-54.26086956521736,-54.26086956521735,0.2978564206268955
2026-01-07 14:15:00+01:00,-100.0,100.0,-81.4347826086956,-31.260869565217362,0.2978564206268955
2026-01-07 14:30:00+01:00,-100.0,100.0,-58.43478260869562,-58.4347826086956,0.2978564206268955
2026-01-07 14:45:00+01:00,-100.0,100.0,-85.60869565217385,-35.43478260869562,0.2978564206268955
2026-01-07 15:00:00+01:00,-100.0,100.0,-62.60869565217388,-62.60869565217385,0.2978564206268955
2026-01-07 15:15:00+01:00,-100.0,100.0,-89.7826086956521,-39.60869565217388,0.2978564206268955
2026-01-07 15:30:00+01:00,-100.0,100.0,-66.78260869565213,-66.7826086956521,0.2978564206268955
2026-01-07 15:45:00+01:00,-100.0,100.0,-93.95652173913035,-43.78260869565213,0.2978564206268955
2026-01-07 16:00:00+01:00,-100.0,100.0,-70.95652173913038,-70.95652173913035,0.2978564206268955
2026-01-07 16:15:00+01:00,-100.0,100.0,-98.1304347826086,-47.95652173913038,0.2978564206268955
2026-01-07 16:30:00+01:00,-100.0,100.0,-75.13043478260863,-75.1304347826086,0.2978564206268955
2026-01-07 16:45:00+01:00,-100.0,100.0,-102.30434782608685,-52.13043478260863,0.2978564206268955
2026-01-07 17:00:00+01:00,-200.0,200.0,-79.30434782608688,-79.30434782608685,6.735682507583418
