time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-07 20:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-07 21:00:00+01:00,-150.0,150.0,0.0,0.0,21.159855072463774
2026-01-07 21:15:00+01:00,-150.0,150.0,-10.598799999999983,34.5,21.159855072463774
2026-01-07 21:30:00+01:00,-150.0,150.0,23.901200000000017,23.901200000000017,21.159855072463774
2026-01-07 21:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:30:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 22:45:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:00:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:15:00+01:00,0.0,0.0,58.40120000000002,58.40120000000002,0.0
2026-01-07 23:30:00+01:00,-150.0,150.0,58.40120000000002,58.40120000000002,15.611869565217386
2026-01-07 23:45:00+01:00,-150.0,150.0,17.640330434782626,92.90120000000002,15.611869565217386
2026-01-08 00:00:00+01:00,-150.0,150.0,52.140330434782626,52.140330434782626,15.611869565217386
2026-01-08 00:15:00+01:00,-150.0,150.0,11.379460869565236,86.64033043478263,15.611869565217386
2026-01-08 00:30:00+01:00,-150.0,150.0,45.879460869565236,45.879460869565236,15.611869565217386
2026-01-08 00:45:00+01:00,-150.0,150.0,29.530399999999986,80.37946086956524,15.611869565217386
2026-01-08 01:00:00+01:00,-150.0,150.0,64.03039999999999,64.03039999999999,15.611869565217386
2026-01-08 01:15:00+01:00,-150.0,150.0,98.53039999999999,98.53039999999999,15.611869565217386
2026-01-08 01:30:00+01:00,-150.0,150.0,133.0304,133.0304,15.611869565217386
2026-01-08 01:45:00+01:00,-150.0,150.0,167.5304,167.5304,15.611869565217386
2026-01-08 02:00:00+01:00,0.0,0.0,202.0304,202.0304,0.0
2026-01-08 02:15:00+01:00,-150.0,150.0,202.0304,202.0304,34.2647342995169
2026-01-08 02:30:00+01:00,-150.0,150.0,209.74239999999998,236.5304,34.2647342995169
2026-01-08 02:45:00+01:00,-300.0,300.0,244.24239999999998,244.24239999999998,81.60395169082125
2026-01-08 03:00:00+01:00,-300.0,300.0,313.2424,313.2424,81.60395169082125
2026-01-08 03:15:00+01:00,-300.0,300.0,382.2424,382.2424,81.60395169082125
2026-01-08 03:30:00+01:00,-300.0,300.0,451.2424,451.2424,81.60395169082125
2026-01-08 03:45:00+01:00,-300.0,300.0,520.2424,520.2424,81.60395169082125
2026-01-08 04:00:00+01:00,-300.0,300.0,589.2424,589.2424,221.2838647342995
2026-01-08 04:15:00+01:00,-300.0,300.0,658.2424,658.2424,221.2838647342995
2026-01-08 04:30:00+01:00,0.0,0.0,727.2424,727.2424,0.0
2026-01-08 04:45:00+01:00,0.0,0.0,727.2424,727.2424,0.0
2026-01-08 05:00:00+01:00,0.0,0.0,727.2424,727.2424,0.0
2026-01-08 05:15:00+01:00,0.0,0.0,727.2424,727.2424,0.0
2026-01-08 05:30:00+01:00,0.0,0.0,727.2424,727.2424,0.0
2026-01-08 05:45:00+01:00,0.0,0.0,727.2424,727.2424,0.0
