time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-150.0,150.0,0.0,0.0,1.1669565217391304
2026-01-06 14:00:00+01:00,-150.0,150.0,-40.76086956521739,34.5,1.1669565217391304
2026-01-06 14:15:00+01:00,-150.0,150.0,-6.260869565217391,-6.260869565217391,1.1669565217391304
2026-01-06 14:30:00+01:00,-150.0,150.0,-47.02173913043478,28.23913043478261,1.1669565217391304
2026-01-06 14:45:00+01:00,-150.0,150.0,-12.521739130434781,-12.521739130434781,1.1669565217391304
2026-01-06 15:00:00+01:00,-150.0,150.0,-53.28260869565217,21.97826086956522,1.1669565217391304
2026-01-06 15:15:00+01:00,-150.0,150.0,-18.782608695652172,-18.782608695652172,1.1669565217391304
2026-01-06 15:30:00+01:00,-150.0,150.0,-59.54347826086956,15.717391304347828,1.1669565217391304
2026-01-06 15:45:00+01:00,-150.0,150.0,-25.043478260869563,-25.043478260869563,1.1669565217391304
2026-01-06 16:00:00+01:00,-150.0,150.0,-65.80434782608695,9.456521739130437,1.1669565217391304
2026-01-06 16:15:00+01:00,-150.0,150.0,-31.304347826086953,-31.304347826086953,1.1669565217391304
2026-01-06 16:30:00+01:00,-150.0,150.0,-72.06521739130434,3.1956521739130466,1.1669565217391304
2026-01-06 16:45:00+01:00,-150.0,150.0,-37.565217391304344,-37.565217391304344,1.1669565217391304
2026-01-06 17:00:00+01:00,-150.0,150.0,-78.32608695652173,-3.065217391304344,1.1669565217391304
2026-01-06 17:15:00+01:00,-150.0,150.0,-43.826086956521735,-43.826086956521735,1.1669565217391304
2026-01-06 17:30:00+01:00,-150.0,150.0,-84.58695652173913,-9.326086956521735,1.1669565217391304
2026-01-06 17:45:00+01:00,-150.0,150.0,-50.086956521739125,-50.086956521739125,1.1669565217391304
2026-01-06 18:00:00+01:00,-150.0,150.0,-90.84782608695652,-15.586956521739125,1.1669565217391304
2026-01-06 18:15:00+01:00,-150.0,150.0,-56.347826086956516,-56.347826086956516,1.1669565217391304
2026-01-06 18:30:00+01:00,-150.0,150.0,-97.1086956521739,-21.847826086956516,1.1669565217391304
2026-01-06 18:45:00+01:00,-150.0,150.0,-62.60869565217391,-62.60869565217391,1.1669565217391304
2026-01-06 19:00:00+01:00,-150.0,150.0,-103.3695652173913,-28.108695652173907,1.1669565217391304
2026-01-06 19:15:00+01:00,-150.0,150.0,-68.8695652173913,-68.8695652173913,1.1669565217391304
2026-01-06 19:30:00+01:00,-150.0,150.0,-109.63043478260869,-34.3695652173913,1.1669565217391304
2026-01-06 19:45:00+01:00,-150.0,150.0,-75.13043478260869,-75.13043478260869,1.1669565217391304
2026-01-06 20:00:00+01:00,-150.0,150.0,-115.89130434782608,-40.63043478260869,1.1669565217391304
2026-01-06 20:15:00+01:00,-150.0,150.0,-81.39130434782608,-81.39130434782608,1.1669565217391304
2026-01-06 20:30:00+01:00,-150.0,150.0,-122.15217391304347,-46.89130434782608,1.1669565217391304
2026-01-06 20:45:00+01:00,-150.0,150.0,-87.65217391304347,-87.65217391304347,1.1669565217391304
2026-01-06 21:00:00+01:00,-150.0,150.0,-128.41304347826087,-53.15217391304347,1.1669565217391304
2026-01-06 21:15:00+01:00,-150.0,150.0,-93.91304347826087,-93.91304347826087,1.1669565217391304
2026-01-06 21:30:00+01:00,-150.0,150.0,-134.67391304347825,-59.413043478260875,1.1669565217391304
2026-01-06 21:45:00+01:00,-150.0,150.0,-100.17391304347825,-100.17391304347825,1.1669565217391304
2026-01-06 22:00:00+01:00,-150.0,150.0,-140.93478260869563,-65.67391304347827,1.1669565217391304
2026-01-06 22:15:00+01:00,-150.0,150.0,-106.43478260869563,-106.43478260869563,1.1669565217391304
2026-01-06 22:30:00+01:00,-150.0,150.0,-147.195652173913,-71.93478260869566,1.1669565217391304
2026-01-06 22:45:00+01:00,-150.0,150.0,-112.695652173913,-112.695652173913,1.1669565217391304
2026-01-06 23:00:00+01:00,-150.0,150.0,-153.45652173913038,-78.19565217391305,1.1669565217391304
2026-01-06 23:15:00+01:00,-150.0,150.0,-118.95652173913038,-118.95652173913038,1.1669565217391304
2026-01-06 23:30:00+01:00,-150.0,150.0,-159.71739130434776,-84.45652173913044,1.1669565217391304
2026-01-06 23:45:00+01:00,-150.0,150.0,-125.21739130434776,-125.21739130434776,1.1669565217391304
2026-01-07 00:00:00+01:00,-150.0,150.0,-165.97826086956513,-90.71739130434783,1.1669565217391304
2026-01-07 00:15:00+01:00,-150.0,150.0,-131.47826086956513,-131.47826086956513,1.1669565217391304
2026-01-07 00:30:00+01:00,-150.0,150.0,-172.2391304347825,-96.97826086956522,1.1669565217391304
2026-01-07 00:45:00+01:00,-150.0,150.0,-137.7391304347825,-137.7391304347825,1.1669565217391304
2026-01-07 01:00:00+01:00,-150.0,150.0,-178.4999999999999,-103.23913043478262,1.1669565217391304
2026-01-07 01:15:00+01:00,-150.0,150.0,-143.9999999999999,-143.9999999999999,1.1669565217391304
2026-01-07 01:30:00+01:00,-150.0,150.0,-184.76086956521726,-109.5,1.1669565217391304
2026-01-07 01:45:00+01:00,-150.0,150.0,-150.26086956521726,-150.26086956521726,1.1669565217391304
2026-01-07 02:00:00+01:00,-150.0,150.0,-191.02173913043464,-115.76086956521738,1.1669565217391304
2026-01-07 02:15:00+01:00,-150.0,150.0,-156.52173913043464,-156.52173913043464,1.1669565217391304
2026-01-07 02:30:00+01:00,-150.0,150.0,-197.28260869565202,-122.02173913043475,1.1669565217391304
2026-01-07 02:45:00+01:00,-150.0,150.0,-162.78260869565202,-162.78260869565202,1.1669565217391304
2026-01-07 03:00:00+01:00,-150.0,150.0,-203.5434782608694,-128.28260869565213,1.1669565217391304
2026-01-07 03:15:00+01:00,-150.0,150.0,-169.0434782608694,-169.0434782608694,1.1669565217391304
2026-01-07 03:30:00+01:00,-150.0,150.0,-209.80434782608677,-134.5434782608695,1.1669565217391304
2026-01-07 03:45:00+01:00,-150.0,150.0,-175.30434782608677,-175.30434782608677,1.1669565217391304
2026-01-07 04:00:00+01:00,-150.0,150.0,-206.216,-140.80434782608688,1.1669565217391304
2026-01-07 04:15:00+01:00,-150.0,150.0,-171.716,-171.716,1.1669565217391304
2026-01-07 04:30:00+01:00,-150.0,150.0,-137.216,-137.216,1.1669565217391304
2026-01-07 04:45:00+01:00,-150.0,150.0,-102.71600000000001,-102.71600000000001,1.1669565217391304
2026-01-07 05:00:00+01:00,-150.0,150.0,-68.21600000000001,-68.21600000000001,1.1669565217391304
2026-01-07 05:15:00+01:00,-150.0,150.0,-33.71600000000001,-33.71600000000001,1.1669565217391304
2026-01-07 05:30:00+01:00,-150.0,150.0,0.7839999999999918,0.7839999999999918,1.1669565217391304
2026-01-07 05:45:00+01:00,-150.0,150.0,35.28399999999999,35.28399999999999,1.1669565217391304
2026-01-07 06:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:15:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:30:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 06:45:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
2026-01-07 07:00:00+01:00,0.0,0.0,69.78399999999999,69.78399999999999,0.0
