time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 12:45:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:00:00+01:00,-150.0,150.0,0.0,0.0,69.44826086956522
2026-01-06 13:15:00+01:00,-150.0,150.0,34.5,34.5,69.44826086956522
2026-01-06 13:30:00+01:00,0.0,0.0,69.0,69.0,0.0
2026-01-06 13:45:00+01:00,0.0,0.0,69.0,69.0,0.0
2026-01-06 14:00:00+01:00,-150.0,150.0,69.0,69.0,1.8140966183574871
2026-01-06 14:15:00+01:00,-150.0,150.0,28.23913043478261,103.5,1.8140966183574871
2026-01-06 14:30:00+01:00,-150.0,150.0,62.73913043478261,62.73913043478261,1.8140966183574871
2026-01-06 14:45:00+01:00,-150.0,150.0,21.97826086956522,97.23913043478261,1.8140966183574871
2026-01-06 15:00:00+01:00,-150.0,150.0,56.47826086956522,56.47826086956522,1.8140966183574871
2026-01-06 15:15:00+01:00,-150.0,150.0,15.717391304347828,90.97826086956522,1.8140966183574871
2026-01-06 15:30:00+01:00,-450.0,450.0,50.21739130434783,50.21739130434783,90.92617473184312
2026-01-06 15:45:00+01:00,-300.0,300.0,3.1956521739130466,153.7173913043478,3.0744356014083345
2026-01-06 16:00:00+01:00,-600.0,600.0,72.19565217391305,72.19565217391305,7.901959230897935
2026-01-06 16:15:00+01:00,-750.0,750.0,-90.84782608695652,210.19565217391306,9.353835237339158
2026-01-06 16:30:00+01:00,-750.0,750.0,6.391304347826093,81.65217391304348,9.353835237339158
2026-01-06 16:45:00+01:00,-900.0,900.0,-122.15217391304346,178.89130434782606,11.12510093782225
2026-01-06 17:00:00+01:00,-900.0,900.0,-65.67391304347825,84.84782608695653,11.12510093782225
2026-01-06 17:15:00+01:00,-900.0,900.0,-159.71739130434779,141.32608695652175,11.12510093782225
2026-01-06 17:30:00+01:00,-1050.0,1050.0,-103.2391304347826,47.282608695652186,12.859156923528028
2026-01-06 17:45:00+01:00,-1200.0,1200.0,-238.0434782608695,138.2608695652174,15.820665352986769
2026-01-06 18:00:00+01:00,-1200.0,1200.0,-187.8260869565217,37.95652173913045,15.820665352986769
2026-01-06 18:15:00+01:00,-1200.0,1200.0,-288.13043478260863,88.17391304347828,15.820665352986769
2026-01-06 18:30:00+01:00,-1200.0,1200.0,-237.91304347826085,-12.130434782608674,15.820665352986769
2026-01-06 18:45:00+01:00,-1200.0,1200.0,-338.2173913043478,38.086956521739154,15.820665352986769
2026-01-06 19:00:00+01:00,-1200.0,1200.0,-287.99999999999994,-62.2173913043478,15.820665352986769
2026-01-06 19:15:00+01:00,-1200.0,1200.0,-388.30434782608694,-11.999999999999972,15.820665352986769
2026-01-06 19:30:00+01:00,-1200.0,1200.0,-338.08695652173907,-112.30434782608693,15.820665352986769
2026-01-06 19:45:00+01:00,-1200.0,1200.0,-438.39130434782606,-62.0869565217391,15.820665352986769
2026-01-06 20:00:00+01:00,-1200.0,1200.0,-388.1739130434782,-162.391304347826,15.820665352986769
2026-01-06 20:15:00+01:00,-1200.0,1200.0,-488.47826086956525,-112.17391304347822,15.820665352986769
2026-01-06 20:30:00+01:00,-1200.0,1200.0,-438.2608695652174,-212.47826086956516,15.820665352986769
2026-01-06 20:45:00+01:00,-1200.0,1200.0,-538.5652173913043,-162.26086956521735,15.820665352986769
2026-01-06 21:00:00+01:00,-1200.0,1200.0,-488.3478260869565,-262.5652173913043,15.820665352986769
2026-01-06 21:15:00+01:00,-1200.0,1200.0,-588.6521739130435,-212.34782608695645,15.820665352986769
2026-01-06 21:30:00+01:00,-1200.0,1200.0,-538.4347826086955,-312.6521739130434,15.820665352986769
2026-01-06 21:45:00+01:00,-1200.0,1200.0,-638.7391304347825,-262.4347826086956,15.820665352986769
2026-01-06 22:00:00+01:00,-1200.0,1200.0,-588.5217391304348,-362.73913043478257,15.820665352986769
2026-01-06 22:15:00+01:00,-1200.0,1200.0,-688.8260869565216,-312.52173913043475,15.820665352986769
2026-01-06 22:30:00+01:00,-1200.0,1200.0,-638.6086956521739,-412.82608695652164,15.820665352986769
2026-01-06 22:45:00+01:00,-1200.0,1200.0,-738.9130434782609,-362.6086956521739,15.820665352986769
2026-01-06 23:00:00+01:00,-1200.0,1200.0,-688.695652173913,-462.9130434782608,15.820665352986769
2026-01-06 23:15:00+01:00,-1200.0,1200.0,-789.0,-412.69565217391306,15.820665352986769
2026-01-06 23:30:00+01:00,-1200.0,1200.0,-738.7826086956522,-513.0,15.820665352986769
2026-01-06 23:45:00+01:00,-1200.0,1200.0,-811.2659652173913,-462.7826086956522,15.820665352986769
2026-01-07 00:00:00+01:00,-1200.0,1200.0,-761.0485739130436,-535.2659652173913,15.820665352986769
2026-01-07 00:15:00+01:00,-1200.0,1200.0,-786.092052173913,-485.0485739130435,15.820665352986769
2026-01-07 00:30:00+01:00,-1200.0,1200.0,-735.8746608695652,-510.092052173913,15.820665352986769
2026-01-07 00:45:00+01:00,-1200.0,1200.0,-760.9181391304346,-459.8746608695652,15.820665352986769
2026-01-07 01:00:00+01:00,-1200.0,1200.0,-710.700747826087,-484.9181391304346,15.820665352986769
2026-01-07 01:15:00+01:00,-1050.0,1050.0,-735.7442260869564,-434.70074782608697,14.006568734629282
2026-01-07 01:30:00+01:00,-1050.0,1050.0,-720.0268347826086,-494.2442260869564,14.006568734629282
2026-01-07 01:45:00+01:00,-1050.0,1050.0,-710.6881217391303,-478.5268347826086,14.006568734629282
2026-01-07 02:00:00+01:00,-1050.0,1050.0,-694.9707304347825,-469.18812173913034,14.006568734629282
2026-01-07 02:15:00+01:00,-1050.0,1050.0,-679.2533391304346,-453.4707304347826,14.006568734629282
2026-01-07 02:30:00+01:00,-1050.0,1050.0,-637.488156521739,-437.75333913043465,14.006568734629282
2026-01-07 02:45:00+01:00,-1050.0,1050.0,-621.7707652173912,-395.9881565217391,14.006568734629282
2026-01-07 03:00:00+01:00,-1050.0,1050.0,-530.792504347826,-380.27076521739116,14.006568734629282
2026-01-07 03:15:00+01:00,-1050.0,1050.0,-515.075113043478,-289.292504347826,14.006568734629282
2026-01-07 03:30:00+01:00,-900.0,900.0,-424.0968521739129,-273.57511304347804,10.446436409487506
2026-01-07 03:45:00+01:00,-900.0,900.0,-442.8794608695649,-217.0968521739129,10.446436409487506
2026-01-07 04:00:00+01:00,-750.0,750.0,-347.5280695652174,-235.87946086956492,8.675170709004414
2026-01-07 04:15:00+01:00,-750.0,750.0,-400.8106782608692,-175.0280695652174,8.675170709004414
2026-01-07 04:30:00+01:00,-750.0,750.0,-228.31067826086922,-228.31067826086922,8.675170709004414
2026-01-07 04:45:00+01:00,-750.0,750.0,-216.63860869565195,-55.810678260869565,8.675170709004414
2026-01-07 05:00:00+01:00,-750.0,750.0,-44.13860869565195,-44.13860869565195,8.675170709004414
2026-01-07 05:15:00+01:00,-750.0,750.0,-22.160347826086706,128.36139130434782,8.675170709004414
2026-01-07 05:30:00+01:00,-750.0,750.0,150.3396521739133,150.3396521739133,8.675170709004414
2026-01-07 05:45:00+01:00,-600.0,600.0,172.31791304347854,322.83965217391307,7.22329470256319
2026-01-07 06:00:00+01:00,-450.0,450.0,310.31791304347854,310.31791304347854,4.26178627310445
2026-01-07 06:15:00+01:00,-300.0,300.0,279.1513913043479,413.81791304347826,3.0014472900536027
2026-01-07 06:30:00+01:00,-300.0,300.0,348.1513913043479,348.1513913043479,3.0014472900536027
2026-01-07 06:45:00+01:00,-300.0,300.0,341.8905217391306,417.15139130434784,3.0014472900536027
2026-01-07 07:00:00+01:00,-300.0,300.0,410.8905217391306,410.8905217391306,3.0014472900536027
2026-01-07 07:15:00+01:00,-300.0,300.0,404.6296521739131,479.89052173913035,3.0014472900536027
2026-01-07 07:30:00+01:00,-300.0,300.0,473.6296521739131,473.6296521739131,3.0014472900536027
2026-01-07 07:45:00+01:00,-300.0,300.0,467.3687826086957,542.629652173913,3.0014472900536027
2026-01-07 08:00:00+01:00,-600.0,600.0,536.3687826086957,536.3687826086957,112.38090381179273
2026-01-07 08:15:00+01:00,-300.0,300.0,550.3971130434784,674.3687826086956,25.997425550923165
2026-01-07 08:30:00+01:00,-300.0,300.0,619.3971130434784,619.3971130434784,25.997425550923165
2026-01-07 08:45:00+01:00,-300.0,300.0,613.136243478261,688.3971130434783,25.997425550923165
2026-01-07 09:00:00+01:00,-150.0,150.0,682.136243478261,682.136243478261,1.7340559857057773
2026-01-07 09:15:00+01:00,-300.0,300.0,647.6823999999999,716.6362434782609,75.06818642048839
2026-01-07 09:30:00+01:00,-300.0,300.0,716.6823999999999,716.6823999999999,75.06818642048839
2026-01-07 09:45:00+01:00,-300.0,300.0,785.6823999999999,785.6823999999999,25.79536033353187
