time,Power_lower_kW,Power_upper_kW,Capacity_lower_kWh,Capacity_upper_kWh,Ref_driving_energy_kWh
2026-01-06 13:30:00+01:00,0.0,0.0,0.0,0.0,0.0
2026-01-06 13:45:00+01:00,-100.0,100.0,0.0,0.0,1.1669565217391304
2026-01-06 14:00:00+01:00,-100.0,100.0,-27.173913043478258,23.0,1.1669565217391304
2026-01-06 14:15:00+01:00,-100.0,100.0,-4.173913043478258,-4.173913043478258,1.1669565217391304
2026-01-06 14:30:00+01:00,-100.0,100.0,-31.347826086956516,18.826086956521742,1.1669565217391304
2026-01-06 14:45:00+01:00,-100.0,100.0,-8.347826086956516,-8.347826086956516,1.1669565217391304
2026-01-06 15:00:00+01:00,-100.0,100.0,-35.521739130434774,14.652173913043484,1.1669565217391304
2026-01-06 15:15:00+01:00,-100.0,100.0,-12.521739130434774,-12.521739130434774,1.1669565217391304
2026-01-06 15:30:00+01:00,-100.0,100.0,-39.69565217391303,10.478260869565226,1.1669565217391304
2026-01-06 15:45:00+01:00,-100.0,100.0,-16.695652173913032,-16.695652173913032,1.1669565217391304
2026-01-06 16:00:00+01:00,-100.0,100.0,-43.86956521739129,6.304347826086968,1.1669565217391304
2026-01-06 16:15:00+01:00,-100.0,100.0,-20.86956521739129,-20.86956521739129,1.1669565217391304
2026-01-06 16:30:00+01:00,-100.0,100.0,-48.04347826086955,2.1304347826087096,1.1669565217391304
2026-01-06 16:45:00+01:00,-100.0,100.0,-25.04347826086955,-25.04347826086955,1.1669565217391304
2026-01-06 17:00:00+01:00,-100.0,100.0,-52.21739130434781,-2.0434782608695485,1.1669565217391304
2026-01-06 17:15:00+01:00,-100.0,100.0,-29.217391304347807,-29.217391304347807,1.1669565217391304
2026-01-06 17:30:00+01:00,-100.0,100.0,-56.391304347826065,-6.217391304347807,1.1669565217391304
2026-01-06 17:45:00+01:00,-100.0,100.0,-33.391304347826065,-33.391304347826065,1.1669565217391304
2026-01-06 18:00:00+01:00,-100.0,100.0,-60.56521739130432,-10.391304347826065,1.1669565217391304
